telemetry.time,deviceId,telemetry.co2
2022-11-30T09:04:16.0000000,DA00110032,814
2022-11-30T09:01:52.0000000,DA00110032,801
2022-11-30T09:02:58.0000000,DA00110032,795
2022-11-30T09:00:35.0000000,DA00110032,799
2022-11-30T09:13:33.0000000,DA00110031,596
2022-11-30T09:12:17.0000000,DA00110031,581
2022-11-30T09:14:39.0000000,DA00110031,575
2022-11-30T09:10:59.0000000,DA00110031,581
2022-11-30T09:09:54.0000000,DA00110031,596
2022-11-30T09:08:37.0000000,DA00110031,604
2022-11-30T09:07:31.0000000,DA00110031,604
2022-11-30T09:06:17.0000000,DA00110031,616
2022-11-30T09:04:58.0000000,DA00110031,631
2022-11-30T09:03:53.0000000,DA00110031,649
2022-11-30T09:02:36.0000000,DA00110031,655
2022-11-30T09:00:13.0000000,DA00110031,626
2022-11-30T09:01:29.0000000,DA00110031,624
2022-11-30T09:11:34.0000000,DA00130004,812
2022-11-30T09:10:28.0000000,DA00130004,804
2022-11-30T09:14:20.0000000,DA00130003,856
2022-11-30T09:09:12.0000000,DA00130004,804
2022-11-30T09:06:47.0000000,DA00130004,802
2022-11-30T09:08:05.0000000,DA00130004,803
2022-11-30T09:05:28.0000000,DA00130004,807
2022-11-30T09:13:05.0000000,DA00130003,900
2022-11-30T09:10:44.0000000,DA00130003,832
2022-11-30T09:12:00.0000000,DA00130003,888
2022-11-30T09:09:39.0000000,DA00130003,839
2022-11-30T09:06:00.0000000,DA00130003,836
2022-11-30T09:07:05.0000000,DA00130003,861
2022-11-30T09:08:23.0000000,DA00130003,844
2022-11-30T09:03:40.0000000,DA00130003,860
2022-11-30T09:04:45.0000000,DA00130003,837
2022-11-30T09:02:25.0000000,DA00130003,832
2022-11-30T09:00:01.0000000,DA00130003,819
2022-11-30T09:01:06.0000000,DA00130003,868
2022-11-30T09:14:22.0000000,DA00130002,649
2022-11-30T09:12:02.0000000,DA00130002,645
2022-11-30T09:13:16.0000000,DA00130002,643
2022-11-30T09:10:48.0000000,DA00130002,637
2022-11-30T09:09:42.0000000,DA00130002,626
2022-11-30T09:08:28.0000000,DA00130002,626
2022-11-30T09:06:08.0000000,DA00130002,624
2022-11-30T09:07:22.0000000,DA00130002,637
2022-11-30T09:05:02.0000000,DA00130002,623
2022-11-30T09:02:34.0000000,DA00130002,645
2022-11-30T09:03:47.0000000,DA00130002,617
2022-11-30T09:00:13.0000000,DA00130002,654
2022-11-30T09:01:28.0000000,DA00130002,654
2022-11-30T09:03:55.0000000,DA00130001,628
2022-11-30T09:02:38.0000000,DA00130001,648
2022-11-30T09:00:15.0000000,DA00130001,623
2022-11-30T09:05:03.0000000,DA00130001,655
2022-11-30T09:01:31.0000000,DA00130001,628
2022-11-30T08:59:00.0000000,DA00100001,767
2022-11-30T08:58:18.0000000,AMNO-03,782
2022-11-30T08:58:18.0000000,DA00110034,853
2022-11-30T08:54:49.0000000,DA00110034,800
2022-11-30T08:57:13.0000000,DA00110034,831
2022-11-30T08:55:56.0000000,DA00110034,813
2022-11-30T08:53:30.0000000,DA00110034,796
2022-11-30T08:59:03.0000000,DA00110044,650
2022-11-30T08:57:06.0000000,AMNO-03,777
2022-11-30T08:55:54.0000000,AMNO-03,748
2022-11-30T08:54:43.0000000,AMNO-03,739
2022-11-30T08:49:55.0000000,AMNO-03,734
2022-11-30T08:48:44.0000000,AMNO-03,730
2022-11-30T08:47:32.0000000,AMNO-03,722
2022-11-30T08:51:07.0000000,AMNO-03,714
2022-11-30T08:53:31.0000000,AMNO-03,716
2022-11-30T08:52:19.0000000,AMNO-03,727
2022-11-30T08:45:08.0000000,AMNO-03,730
2022-11-30T08:56:55.0000000,DA00110047,601
2022-11-30T08:46:20.0000000,AMNO-03,736
2022-11-30T08:59:14.0000000,AMNO-01,708
2022-11-30T08:58:05.0000000,AMNO-01,708
2022-11-30T08:54:39.0000000,AMNO-01,689
2022-11-30T08:53:27.0000000,AMNO-01,684
2022-11-30T08:48:48.0000000,AMNO-01,670
2022-11-30T08:52:16.0000000,AMNO-01,666
2022-11-30T08:49:58.0000000,AMNO-01,659
2022-11-30T08:57:47.0000000,DA00100001,751
2022-11-30T08:47:37.0000000,AMNO-01,667
2022-11-30T08:46:27.0000000,AMNO-01,660
2022-11-30T08:49:32.0000000,DA00100001,724
2022-11-30T08:55:26.0000000,DA00100001,738
2022-11-30T08:47:12.0000000,DA00100001,695
2022-11-30T08:48:27.0000000,DA00100001,700
2022-11-30T08:56:40.0000000,DA00100001,766
2022-11-30T08:45:58.0000000,DA00100001,702
2022-11-30T08:54:12.0000000,DA00100001,747
2022-11-30T08:51:52.0000000,DA00100001,728
2022-11-30T08:53:06.0000000,DA00100001,762
2022-11-30T08:50:47.0000000,DA00100001,726
2022-11-30T08:59:24.0000000,DA00110042,639
2022-11-30T08:58:16.0000000,DA00110045,656
2022-11-30T08:59:21.0000000,DA00110045,640
2022-11-30T08:57:02.0000000,DA00110045,638
2022-11-30T08:55:46.0000000,DA00110045,617
2022-11-30T08:53:26.0000000,DA00110045,640
2022-11-30T08:54:41.0000000,DA00110045,628
2022-11-30T08:52:21.0000000,DA00110045,628
2022-11-30T08:49:52.0000000,DA00110045,637
2022-11-30T08:51:07.0000000,DA00110045,604
2022-11-30T08:48:47.0000000,DA00110045,621
2022-11-30T08:47:31.0000000,DA00110045,621
2022-11-30T08:46:26.0000000,DA00110045,637
2022-11-30T08:45:11.0000000,DA00110045,620
2022-11-30T08:56:41.0000000,DA00110044,624
2022-11-30T08:57:58.0000000,DA00110044,642
2022-11-30T08:49:26.0000000,DA00110044,619
2022-11-30T08:55:25.0000000,DA00110044,642
2022-11-30T08:58:10.0000000,DA00110043,621
2022-11-30T08:48:20.0000000,DA00110044,621
2022-11-30T08:58:49.0000000,DA00110037,742
2022-11-30T08:57:43.0000000,DA00110037,746
2022-11-30T08:45:57.0000000,DA00110044,610
2022-11-30T08:47:02.0000000,DA00110044,616
2022-11-30T08:57:05.0000000,DA00110043,637
2022-11-30T08:55:46.0000000,DA00110043,601
2022-11-30T08:49:47.0000000,DA00110043,578
2022-11-30T08:48:42.0000000,DA00110043,590
2022-11-30T08:47:25.0000000,DA00110043,594
2022-11-30T08:46:06.0000000,DA00110043,582
2022-11-30T08:45:01.0000000,DA00110043,593
2022-11-30T08:58:19.0000000,DA00110042,629
2022-11-30T08:51:05.0000000,DA00110042,606
2022-11-30T08:57:02.0000000,DA00110042,664
2022-11-30T08:49:46.0000000,DA00110042,606
2022-11-30T08:48:41.0000000,DA00110042,606
2022-11-30T08:45:02.0000000,DA00110042,595
2022-11-30T08:47:23.0000000,DA00110042,605
2022-11-30T08:46:18.0000000,DA00110042,587
2022-11-30T08:58:22.0000000,DA00110038,692
2022-11-30T08:53:24.0000000,DA00110041,619
2022-11-30T08:52:19.0000000,DA00110041,626
2022-11-30T08:49:44.0000000,DA00110041,619
2022-11-30T08:51:01.0000000,DA00110041,606
2022-11-30T08:48:37.0000000,DA00110041,594
2022-11-30T08:47:18.0000000,DA00110041,602
2022-11-30T08:58:45.0000000,DA00110040,859
2022-11-30T08:51:31.0000000,DA00110040,813
2022-11-30T08:50:24.0000000,DA00110040,827
2022-11-30T08:57:29.0000000,DA00110040,831
2022-11-30T08:59:23.0000000,DA00110039,780
2022-11-30T08:56:59.0000000,DA00110039,769
2022-11-30T08:58:16.0000000,DA00110039,782
2022-11-30T08:55:54.0000000,DA00110039,764
2022-11-30T08:54:35.0000000,DA00110039,752
2022-11-30T08:50:57.0000000,DA00110039,736
2022-11-30T08:53:18.0000000,DA00110039,753
2022-11-30T08:52:12.0000000,DA00110039,718
2022-11-30T08:49:51.0000000,DA00110039,693
2022-11-30T08:47:13.0000000,DA00110039,708
2022-11-30T08:48:31.0000000,DA00110039,712
2022-11-30T08:46:07.0000000,DA00110039,686
2022-11-30T08:56:01.0000000,DA00110038,699
2022-11-30T08:57:07.0000000,DA00110038,699
2022-11-30T08:54:47.0000000,DA00110038,717
2022-11-30T08:53:31.0000000,DA00110038,679
2022-11-30T08:50:05.0000000,DA00110038,681
2022-11-30T08:51:10.0000000,DA00110038,666
2022-11-30T08:48:48.0000000,DA00110038,681
2022-11-30T08:52:26.0000000,DA00110038,686
2022-11-30T08:47:32.0000000,DA00110038,681
2022-11-30T08:46:27.0000000,DA00110038,651
2022-11-30T08:45:13.0000000,DA00110038,663
2022-11-30T08:56:26.0000000,DA00110037,757
2022-11-30T08:55:09.0000000,DA00110037,746
2022-11-30T08:54:02.0000000,DA00110037,738
2022-11-30T08:58:42.0000000,DA00110049,624
2022-11-30T08:57:36.0000000,DA00110049,619
2022-11-30T08:52:44.0000000,DA00110037,744
2022-11-30T08:54:43.0000000,DA00110033,707
2022-11-30T08:51:38.0000000,DA00110037,743
2022-11-30T08:46:41.0000000,DA00110037,707
2022-11-30T08:49:05.0000000,DA00110037,697
2022-11-30T08:47:59.0000000,DA00110037,707
2022-11-30T08:50:21.0000000,DA00110037,701
2022-11-30T08:58:52.0000000,DA00110036,773
2022-11-30T08:57:36.0000000,DA00110036,776
2022-11-30T08:56:30.0000000,DA00110036,779
2022-11-30T08:55:14.0000000,DA00110036,779
2022-11-30T08:54:09.0000000,DA00110036,771
2022-11-30T08:52:51.0000000,DA00110036,746
2022-11-30T08:49:11.0000000,DA00110036,711
2022-11-30T08:51:34.0000000,DA00110036,771
2022-11-30T08:50:28.0000000,DA00110036,753
2022-11-30T08:55:36.0000000,DA00110035,591
2022-11-30T08:54:29.0000000,DA00110035,597
2022-11-30T08:49:31.0000000,DA00110035,554
2022-11-30T08:53:12.0000000,DA00110035,607
2022-11-30T08:50:48.0000000,DA00110035,583
2022-11-30T08:51:55.0000000,DA00110035,587
2022-11-30T08:48:23.0000000,DA00110035,587
2022-11-30T08:52:36.0000000,DA00110049,608
2022-11-30T08:53:55.0000000,DA00110049,615
2022-11-30T08:55:00.0000000,DA00110049,587
2022-11-30T08:56:19.0000000,DA00110049,592
2022-11-30T08:58:42.0000000,DA00130003,860
2022-11-30T08:56:58.0000000,DA00110032,769
2022-11-30T08:59:21.0000000,DA00110032,783
2022-11-30T08:55:51.0000000,DA00110032,791
2022-11-30T08:58:14.0000000,DA00110032,777
2022-11-30T08:58:55.0000000,DA00110031,610
2022-11-30T08:54:35.0000000,DA00110032,753
2022-11-30T08:53:18.0000000,DA00110032,753
2022-11-30T08:52:12.0000000,DA00110032,762
2022-11-30T08:49:48.0000000,DA00110032,743
2022-11-30T08:50:54.0000000,DA00110032,754
2022-11-30T08:47:13.0000000,DA00110032,744
2022-11-30T08:48:30.0000000,DA00110032,751
2022-11-30T08:46:07.0000000,DA00110032,737
2022-11-30T08:57:50.0000000,DA00110031,618
2022-11-30T08:56:33.0000000,DA00110031,618
2022-11-30T08:54:09.0000000,DA00110031,595
2022-11-30T08:55:25.0000000,DA00110031,615
2022-11-30T08:52:52.0000000,DA00110031,579
2022-11-30T08:50:30.0000000,DA00110031,585
2022-11-30T08:51:47.0000000,DA00110031,623
2022-11-30T08:49:23.0000000,DA00110031,601
2022-11-30T08:48:07.0000000,DA00110031,616
2022-11-30T08:46:50.0000000,DA00110031,580
2022-11-30T08:58:26.0000000,DA00130004,811
2022-11-30T08:45:45.0000000,DA00110031,568
2022-11-30T08:57:09.0000000,DA00130004,779
2022-11-30T08:56:03.0000000,DA00130004,804
2022-11-30T08:54:45.0000000,DA00130004,759
2022-11-30T08:50:59.0000000,DA00130004,745
2022-11-30T08:52:16.0000000,DA00130004,779
2022-11-30T08:53:23.0000000,DA00130004,770
2022-11-30T08:49:41.0000000,DA00130004,770
2022-11-30T08:48:35.0000000,DA00130004,754
2022-11-30T08:46:12.0000000,DA00130004,742
2022-11-30T08:47:19.0000000,DA00130004,746
2022-11-30T08:55:03.0000000,DA00130003,799
2022-11-30T08:56:22.0000000,DA00130003,810
2022-11-30T08:57:37.0000000,DA00130003,771
2022-11-30T08:52:41.0000000,DA00130003,773
2022-11-30T08:53:58.0000000,DA00130003,786
2022-11-30T08:50:22.0000000,DA00130003,809
2022-11-30T08:51:36.0000000,DA00130003,810
2022-11-30T08:48:01.0000000,DA00130003,771
2022-11-30T08:45:40.0000000,DA00130003,750
2022-11-30T08:49:06.0000000,DA00130003,787
2022-11-30T08:46:45.0000000,DA00130003,794
2022-11-30T08:59:08.0000000,DA00130002,627
2022-11-30T08:54:17.0000000,DA00130002,604
2022-11-30T08:55:33.0000000,DA00130002,626
2022-11-30T08:56:39.0000000,DA00130002,642
2022-11-30T08:57:53.0000000,DA00130002,646
2022-11-30T08:53:12.0000000,DA00130002,598
2022-11-30T08:58:59.0000000,DA00130001,619
2022-11-30T08:49:32.0000000,DA00130001,607
2022-11-30T08:50:38.0000000,DA00130001,603
2022-11-30T08:48:14.0000000,DA00130001,637
2022-11-30T08:46:56.0000000,DA00130001,630
2022-11-30T08:57:52.0000000,DA00130001,632
2022-11-30T08:45:50.0000000,DA00130001,593
2022-11-30T08:56:36.0000000,DA00130001,640
2022-11-30T08:50:43.0000000,DA00130002,578
2022-11-30T08:51:57.0000000,DA00130002,587
2022-11-30T08:49:38.0000000,DA00130002,606
2022-11-30T08:48:23.0000000,DA00130002,601
2022-11-30T08:47:18.0000000,DA00130002,598
2022-11-30T08:46:03.0000000,DA00130002,590
2022-11-30T08:36:53.0000000,DA00110034,720
2022-11-30T08:37:59.0000000,DA00110034,742
2022-11-30T08:41:25.0000000,DA00110047,569
2022-11-30T08:33:14.0000000,DA00110034,714
2022-11-30T08:31:59.0000000,DA00110034,702
2022-11-30T08:34:21.0000000,DA00110034,754
2022-11-30T08:30:53.0000000,DA00110034,693
2022-11-30T08:35:37.0000000,DA00110034,751
2022-11-30T08:43:56.0000000,AMNO-03,719
2022-11-30T08:41:33.0000000,AMNO-03,717
2022-11-30T08:42:44.0000000,AMNO-03,710
2022-11-30T08:40:21.0000000,AMNO-03,684
2022-11-30T08:39:09.0000000,AMNO-03,689
2022-11-30T08:37:57.0000000,AMNO-03,669
2022-11-30T08:42:58.0000000,AMNO-01,669
2022-11-30T08:35:34.0000000,AMNO-03,654
2022-11-30T08:34:22.0000000,AMNO-03,649
2022-11-30T08:33:11.0000000,AMNO-03,638
2022-11-30T08:36:46.0000000,AMNO-03,664
2022-11-30T08:31:59.0000000,AMNO-03,638
2022-11-30T08:30:47.0000000,AMNO-03,622
2022-11-30T08:41:48.0000000,AMNO-01,647
2022-11-30T08:39:30.0000000,AMNO-01,644
2022-11-30T08:38:19.0000000,AMNO-01,619
2022-11-30T08:33:35.0000000,AMNO-01,637
2022-11-30T08:35:59.0000000,AMNO-01,628
2022-11-30T08:32:23.0000000,AMNO-01,631
2022-11-30T08:37:09.0000000,AMNO-01,636
2022-11-30T08:40:20.0000000,DA00110047,566
2022-11-30T08:30:00.0000000,AMNO-01,626
2022-11-30T08:31:12.0000000,AMNO-01,622
2022-11-30T08:42:19.0000000,DA00110044,604
2022-11-30T08:43:24.0000000,DA00110044,617
2022-11-30T08:42:33.0000000,DA00100001,711
2022-11-30T08:41:18.0000000,DA00100001,663
2022-11-30T08:43:38.0000000,DA00100001,690
2022-11-30T08:39:02.0000000,DA00110047,568
2022-11-30T08:37:43.0000000,DA00110047,566
2022-11-30T08:43:54.0000000,DA00110045,601
2022-11-30T08:40:02.0000000,DA00100001,670
2022-11-30T08:37:42.0000000,DA00100001,654
2022-11-30T08:36:37.0000000,DA00100001,650
2022-11-30T08:38:57.0000000,DA00100001,681
2022-11-30T08:34:08.0000000,DA00100001,650
2022-11-30T08:35:22.0000000,DA00100001,662
2022-11-30T08:36:36.0000000,DA00110047,571
2022-11-30T08:38:02.0000000,DA00110045,594
2022-11-30T08:36:57.0000000,DA00110045,615
2022-11-30T08:34:36.0000000,DA00110045,617
2022-11-30T08:35:42.0000000,DA00110045,593
2022-11-30T08:32:15.0000000,DA00110045,589
2022-11-30T08:31:00.0000000,DA00110045,586
2022-11-30T08:33:21.0000000,DA00110045,595
2022-11-30T08:38:40.0000000,DA00110044,592
2022-11-30T08:39:56.0000000,DA00110044,590
2022-11-30T08:41:01.0000000,DA00110044,602
2022-11-30T08:37:24.0000000,DA00110044,587
2022-11-30T08:31:27.0000000,DA00110044,568
2022-11-30T08:30:22.0000000,DA00110044,574
2022-11-30T08:42:38.0000000,DA00110043,628
2022-11-30T08:43:43.0000000,DA00110043,620
2022-11-30T08:40:02.0000000,DA00110043,576
2022-11-30T08:41:21.0000000,DA00110043,602
2022-11-30T08:42:39.0000000,DA00110042,581
2022-11-30T08:43:44.0000000,DA00110042,592
2022-11-30T08:42:07.0000000,DA00110040,779
2022-11-30T08:43:12.0000000,DA00110040,774
2022-11-30T08:38:57.0000000,DA00110043,571
2022-11-30T08:37:38.0000000,DA00110043,571
2022-11-30T08:35:16.0000000,DA00110043,529
2022-11-30T08:36:21.0000000,DA00110043,554
2022-11-30T08:35:23.0000000,DA00110042,557
2022-11-30T08:36:40.0000000,DA00110042,563
2022-11-30T08:39:00.0000000,DA00110042,573
2022-11-30T08:40:05.0000000,DA00110042,581
2022-11-30T08:37:45.0000000,DA00110042,558
2022-11-30T08:41:22.0000000,DA00110042,584
2022-11-30T08:40:49.0000000,DA00110040,784
2022-11-30T08:36:02.0000000,DA00110040,741
2022-11-30T08:38:25.0000000,DA00110040,742
2022-11-30T08:34:44.0000000,DA00110040,729
2022-11-30T08:37:07.0000000,DA00110040,752
2022-11-30T08:39:31.0000000,DA00110040,810
2022-11-30T08:31:07.0000000,DA00110040,737
2022-11-30T08:32:22.0000000,DA00110040,756
2022-11-30T08:33:28.0000000,DA00110040,724
2022-11-30T08:30:02.0000000,DA00110040,726
2022-11-30T08:43:34.0000000,DA00110039,643
2022-11-30T08:34:49.0000000,DA00110037,662
2022-11-30T08:43:11.0000000,DA00110036,748
2022-11-30T08:40:44.0000000,DA00110037,640
2022-11-30T08:41:11.0000000,DA00110039,650
2022-11-30T08:42:27.0000000,DA00110039,652
2022-11-30T08:40:05.0000000,DA00110039,626
2022-11-30T08:38:49.0000000,DA00110039,615
2022-11-30T08:37:06.0000000,DA00110049,543
2022-11-30T08:36:00.0000000,DA00110049,554
2022-11-30T08:34:42.0000000,DA00110049,557
2022-11-30T08:37:35.0000000,DA00110039,652
2022-11-30T08:36:29.0000000,DA00110039,633
2022-11-30T08:35:13.0000000,DA00110039,597
2022-11-30T08:31:35.0000000,DA00110039,530
2022-11-30T08:30:29.0000000,DA00110039,543
2022-11-30T08:34:07.0000000,DA00110039,600
2022-11-30T08:32:50.0000000,DA00110039,590
2022-11-30T08:39:17.0000000,DA00110038,651
2022-11-30T08:42:52.0000000,DA00110038,655
2022-11-30T08:44:07.0000000,DA00110038,658
2022-11-30T08:41:37.0000000,DA00110038,646
2022-11-30T08:40:32.0000000,DA00110038,654
2022-11-30T08:38:11.0000000,DA00110038,644
2022-11-30T08:36:55.0000000,DA00110038,629
2022-11-30T08:31:02.0000000,DA00110038,606
2022-11-30T08:33:43.0000000,DA00110037,670
2022-11-30T08:32:26.0000000,DA00110037,662
2022-11-30T08:37:36.0000000,DA00110035,583
2022-11-30T08:37:11.0000000,DA00110036,703
2022-11-30T08:30:04.0000000,DA00110037,613
2022-11-30T08:31:10.0000000,DA00110037,632
2022-11-30T08:34:45.0000000,DA00110036,694
2022-11-30T08:36:05.0000000,DA00110036,697
2022-11-30T08:33:31.0000000,DA00110036,702
2022-11-30T08:31:06.0000000,DA00110036,668
2022-11-30T08:32:24.0000000,DA00110036,688
2022-11-30T08:36:30.0000000,DA00110035,583
2022-11-30T08:30:01.0000000,DA00110036,667
2022-11-30T08:35:12.0000000,DA00110035,565
2022-11-30T08:33:54.0000000,DA00110035,599
2022-11-30T08:33:36.0000000,DA00110049,544
2022-11-30T08:31:30.0000000,DA00110035,589
2022-11-30T08:32:48.0000000,DA00110035,597
2022-11-30T08:34:39.0000000,DA00110033,648
2022-11-30T08:31:03.0000000,DA00110049,560
2022-11-30T08:32:19.0000000,DA00110049,542
2022-11-30T08:33:30.0000000,DA00110033,623
2022-11-30T08:32:13.0000000,DA00110033,644
2022-11-30T08:43:08.0000000,DA00130003,747
2022-11-30T08:43:45.0000000,DA00110032,735
2022-11-30T08:43:22.0000000,DA00110031,557
2022-11-30T08:40:06.0000000,DA00110032,729
2022-11-30T08:42:27.0000000,DA00110032,743
2022-11-30T08:41:12.0000000,DA00110032,735
2022-11-30T08:38:48.0000000,DA00110032,721
2022-11-30T08:36:24.0000000,DA00110032,678
2022-11-30T08:37:42.0000000,DA00110032,707
2022-11-30T08:34:01.0000000,DA00110032,704
2022-11-30T08:32:44.0000000,DA00110032,688
2022-11-30T08:35:07.0000000,DA00110032,704
2022-11-30T08:30:19.0000000,DA00110032,688
2022-11-30T08:31:38.0000000,DA00110032,696
2022-11-30T08:42:05.0000000,DA00110031,570
2022-11-30T08:40:49.0000000,DA00110031,567
2022-11-30T08:39:44.0000000,DA00110031,575
2022-11-30T08:36:06.0000000,DA00110031,574
2022-11-30T08:38:27.0000000,DA00110031,579
2022-11-30T08:37:21.0000000,DA00110031,580
2022-11-30T08:30:51.0000000,DA00130004,669
2022-11-30T08:34:47.0000000,DA00110031,576
2022-11-30T08:33:42.0000000,DA00110031,580
2022-11-30T08:42:03.0000000,DA00130003,748
2022-11-30T08:30:04.0000000,DA00110031,597
2022-11-30T08:32:26.0000000,DA00110031,578
2022-11-30T08:31:09.0000000,DA00110031,597
2022-11-30T08:40:46.0000000,DA00130003,734
2022-11-30T08:39:41.0000000,DA00130003,718
2022-11-30T08:39:03.0000000,DA00130002,564
2022-11-30T08:43:44.0000000,DA00130002,598
2022-11-30T08:42:29.0000000,DA00130002,602
2022-11-30T08:41:24.0000000,DA00130002,583
2022-11-30T08:40:09.0000000,DA00130002,555
2022-11-30T08:37:11.0000000,DA00130003,719
2022-11-30T08:38:26.0000000,DA00130003,762
2022-11-30T08:36:05.0000000,DA00130003,708
2022-11-30T08:34:48.0000000,DA00130003,743
2022-11-30T08:32:29.0000000,DA00130003,702
2022-11-30T08:33:43.0000000,DA00130003,705
2022-11-30T08:43:14.0000000,DA00130001,578
2022-11-30T08:36:34.0000000,DA00130002,549
2022-11-30T08:37:49.0000000,DA00130002,527
2022-11-30T08:31:11.0000000,DA00130003,728
2022-11-30T08:35:29.0000000,DA00130002,545
2022-11-30T08:33:09.0000000,DA00130002,545
2022-11-30T08:34:15.0000000,DA00130002,543
2022-11-30T08:31:55.0000000,DA00130002,543
2022-11-30T08:30:40.0000000,DA00130002,549
2022-11-30T08:42:09.0000000,DA00130001,593
2022-11-30T08:40:52.0000000,DA00130001,590
2022-11-30T08:31:13.0000000,DA00130001,573
2022-11-30T08:38:28.0000000,DA00130001,568
2022-11-30T08:30:08.0000000,DA00130001,587
2022-11-30T08:37:09.0000000,DA00130001,583
2022-11-30T08:39:46.0000000,DA00130001,589
2022-11-30T08:25:45.0000000,DA00110047,549
2022-11-30T08:27:12.0000000,DA00110034,675
2022-11-30T08:28:18.0000000,DA00110034,678
2022-11-30T08:29:36.0000000,DA00110034,704
2022-11-30T08:19:58.0000000,DA00110034,646
2022-11-30T08:25:56.0000000,DA00110034,674
2022-11-30T08:29:36.0000000,AMNO-03,617
2022-11-30T08:18:51.0000000,DA00110034,652
2022-11-30T08:28:48.0000000,AMNO-01,618
2022-11-30T08:27:36.0000000,AMNO-01,610
2022-11-30T08:28:24.0000000,AMNO-03,621
2022-11-30T08:27:12.0000000,AMNO-03,619
2022-11-30T08:23:36.0000000,AMNO-03,614
2022-11-30T08:26:01.0000000,AMNO-03,614
2022-11-30T08:24:49.0000000,AMNO-03,617
2022-11-30T08:22:25.0000000,AMNO-03,621
2022-11-30T08:20:02.0000000,AMNO-03,588
2022-11-30T08:21:13.0000000,AMNO-03,601
2022-11-30T08:18:50.0000000,AMNO-03,614
2022-11-30T08:16:27.0000000,AMNO-03,608
2022-11-30T08:17:38.0000000,AMNO-03,609
2022-11-30T08:15:16.0000000,AMNO-03,618
2022-11-30T08:26:24.0000000,AMNO-01,598
2022-11-30T08:24:01.0000000,AMNO-01,575
2022-11-30T08:25:12.0000000,AMNO-01,595
2022-11-30T08:22:49.0000000,AMNO-01,577
2022-11-30T08:21:37.0000000,AMNO-01,579
2022-11-30T08:20:26.0000000,AMNO-01,568
2022-11-30T08:19:14.0000000,AMNO-01,574
2022-11-30T08:23:22.0000000,DA00110047,544
2022-11-30T08:21:00.0000000,DA00110047,548
2022-11-30T08:24:40.0000000,DA00110047,543
2022-11-30T08:19:40.0000000,DA00110047,543
2022-11-30T08:22:16.0000000,DA00110047,566
2022-11-30T08:16:51.0000000,AMNO-01,564
2022-11-30T08:18:02.0000000,AMNO-01,579
2022-11-30T08:28:16.0000000,DA00100001,633
2022-11-30T08:15:39.0000000,AMNO-01,543
2022-11-30T08:29:47.0000000,DA00110045,587
2022-11-30T08:27:11.0000000,DA00100001,641
2022-11-30T08:15:23.0000000,DA00100001,596
2022-11-30T08:21:17.0000000,DA00100001,614
2022-11-30T08:24:51.0000000,DA00100001,645
2022-11-30T08:25:56.0000000,DA00100001,635
2022-11-30T08:18:57.0000000,DA00100001,602
2022-11-30T08:23:37.0000000,DA00100001,611
2022-11-30T08:20:02.0000000,DA00100001,606
2022-11-30T08:16:37.0000000,DA00100001,601
2022-11-30T08:17:43.0000000,DA00100001,609
2022-11-30T08:22:31.0000000,DA00100001,631
2022-11-30T08:28:46.0000000,DA00110040,738
2022-11-30T08:29:03.0000000,DA00110044,581
2022-11-30T08:28:40.0000000,DA00110045,570
2022-11-30T08:27:26.0000000,DA00110045,560
2022-11-30T08:25:05.0000000,DA00110045,560
2022-11-30T08:23:50.0000000,DA00110045,548
2022-11-30T08:26:19.0000000,DA00110045,565
2022-11-30T08:22:43.0000000,DA00110045,570
2022-11-30T08:20:24.0000000,DA00110045,552
2022-11-30T08:21:29.0000000,DA00110045,568
2022-11-30T08:19:09.0000000,DA00110045,555
2022-11-30T08:17:54.0000000,DA00110045,532
2022-11-30T08:16:48.0000000,DA00110045,538
2022-11-30T08:27:58.0000000,DA00110044,574
2022-11-30T08:17:02.0000000,DA00110044,552
2022-11-30T08:21:58.0000000,DA00110044,562
2022-11-30T08:15:56.0000000,DA00110044,545
2022-11-30T08:20:42.0000000,DA00110044,543
2022-11-30T08:26:42.0000000,DA00110044,583
2022-11-30T08:25:25.0000000,DA00110044,571
2022-11-30T08:19:24.0000000,DA00110044,548
2022-11-30T08:24:20.0000000,DA00110044,560
2022-11-30T08:23:04.0000000,DA00110044,571
2022-11-30T08:18:19.0000000,DA00110044,563
2022-11-30T08:15:33.0000000,DA00110045,518
2022-11-30T08:28:47.0000000,DA00110037,632
2022-11-30T08:27:08.0000000,DA00110041,569
2022-11-30T08:29:20.0000000,DA00110043,533
2022-11-30T08:29:28.0000000,DA00110042,523
2022-11-30T08:27:28.0000000,DA00110040,724
2022-11-30T08:27:06.0000000,DA00110042,522
2022-11-30T08:28:22.0000000,DA00110042,523
2022-11-30T08:27:27.0000000,DA00110036,672
2022-11-30T08:28:44.0000000,DA00110036,656
2022-11-30T08:25:49.0000000,DA00110042,512
2022-11-30T08:24:42.0000000,DA00110042,506
2022-11-30T08:26:22.0000000,DA00110040,706
2022-11-30T08:23:24.0000000,DA00110042,494
2022-11-30T08:17:26.0000000,DA00110042,495
2022-11-30T08:16:20.0000000,DA00110042,482
2022-11-30T08:15:03.0000000,DA00110042,463
2022-11-30T08:23:59.0000000,DA00110040,672
2022-11-30T08:25:04.0000000,DA00110040,682
2022-11-30T08:28:05.0000000,DA00110039,543
2022-11-30T08:29:11.0000000,DA00110039,551
2022-11-30T08:22:40.0000000,DA00110040,684
2022-11-30T08:21:23.0000000,DA00110040,687
2022-11-30T08:19:00.0000000,DA00110040,676
